Utility ID,Utility Name,Street Address,City,State,Zip,Entity Type,time
60281,"Altus Power America Management, LLC","2200 Atlantic St, 6th floor",Stamford,CT,6920,Q,2022
62629,G&S Operations LLC,"211 East 43rd St, 25th Floor",New York,NY,10017,COM,2022
58258,SunRay Power LLC,"545 Madison Avenue, 14th floor",New York,NY,10022,Q,2022
58258,SunRay Power LLC,"545 Madison Avenue, 14th floor",New York,NY,10022,Q,2022
62629,G&S Operations LLC,"211 East 43rd St, 25th Floor",New York,NY,10017,COM,2022
62629,G&S Operations LLC,"211 East 43rd St, 25th Floor",New York,NY,10017,COM,2022
59143,Old Mill Solar,700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
61677,Sol Systems,1101 Connectivut Avenue NW,Washington,DC,20036,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
65411,Duke Energy Renewables Services,"550 S. Caldwell Street, NAS09,",Charlotte,NC,28202,Q,2022
59155,"Evergreen Wind, LLC",179 Lincoln Street,Boston,MA,2111,Q,2022
64629,Clearway Renewable Operation & Maintenance LLC,"4900 N. Scottsdale Road, Suite",Scottsdale,AZ,85251,Q,2022
64629,Clearway Renewable Operation & Maintenance LLC,"4900 N. Scottsdale Road, Suite",Scottsdale,AZ,85251,Q,2022
64629,Clearway Renewable Operation & Maintenance LLC,"4900 N. Scottsdale Road, Suite",Scottsdale,AZ,85251,Q,2022
64629,Clearway Renewable Operation & Maintenance LLC,"4900 N. Scottsdale Road, Suite",Scottsdale,AZ,85251,Q,2022
58677,CD US Solar MT1 LLC,8800 North Gainey Ranch Drive,Scottsdale,AZ,85258,Q,2022
59171,"Suncore Photovoltaics, Inc",3825 Academy Parkway South NE,Albuquerque,NM,87109,COM,2022
58440,CD US Solar MT 2 LLC,"8800 North Gainey Center Dr.,",Scottsdale,AZ,85258,Q,2022
59173,City of Tulare Water Pollution Control,1875 South West Street,Tulare,CA,98274,M,2022
59173,City of Tulare Water Pollution Control,1875 South West Street,Tulare,CA,98274,M,2022
59174,"CD US Solar MT3, LLC",8800 North Gainey Center Drive,Scottsdale,AZ,85258,Q,2022
60281,"Altus Power America Management, LLC","2200 Atlantic St, 6th floor",Stamford,CT,6920,Q,2022
59176,Diamond Valley Solar LLC,"222 South Ninth Street, Suite",Minneapolis,MN,55402,Q,2022
59533,Facile Solar LLC,2544 Durham-Chapel Blvd,Durham,NC,27707,Q,2022
59180,Newman Solar LLC,"1700 Broadway, 35th Floor",New York,NY,10019,Q,2022
59183,Shafter Solar LLC,700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
59185,"CD US Solar PO 3, LLC","8800 N. Gainey Center Drive, S",Scottsdale,AZ,85258,Q,2022
59185,"CD US Solar PO 3, LLC","8800 N. Gainey Center Drive, S",Scottsdale,AZ,85258,Q,2022
59185,"CD US Solar PO 3, LLC","8800 N. Gainey Center Drive, S",Scottsdale,AZ,85258,Q,2022
59050,Algonquin Power Co,2845 Bristol Circle,Oakville,ON,L6H,Q,2022
56769,Consolidated Edison Development Inc.,100 Summit Lake Drive,Valhalla,NY,10595,Q,2022
56769,Consolidated Edison Development Inc.,100 Summit Lake Drive,Valhalla,NY,10595,Q,2022
59187,Anaheim Public Utilities,"200 S. Anaheim Blvd, Suite 801",Anaheim,CA,92805,M,2022
59188,Pleasant Hill Wind Energy LLC,318 Cooper Circle,Peachtree City,GA,30269,Q,2022
59139,SunEdison LLC,600 Clipper Drive,Belmont,CA,94002,Q,2022
59139,SunEdison LLC,600 Clipper Drive,Belmont,CA,94002,Q,2022
59139,SunEdison LLC,600 Clipper Drive,Belmont,CA,94002,Q,2022
63249,Terraform Arcadia,"200 Liberty Street, 14th Floor",New York,NY,10281,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
59208,NRG Solar Las Vegas MB-1,5790 Fleet Street,Carlsbad,CA,92008,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
59209,Concord New Energy,107 Spring Street,Seattle,WA,98104,Q,2022
59209,Concord New Energy,107 Spring Street,Seattle,WA,98104,Q,2022
59209,Concord New Energy,107 Spring Street,Seattle,WA,98104,Q,2022
56769,Consolidated Edison Development Inc.,100 Summit Lake Drive,Valhalla,NY,10595,Q,2022
59212,"Adelanto Solar II, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2022
59211,"Adelanto Solar, LLC",700 Universe Blvd,Juno Beach,FL,33408,Q,2022
56545,Pattern Operators LP,1088 Sansome Street,San Francisco,CA,94111,Q,2022
60453,Onward Energy,"767 Third Avenue, 17th Floor",New York,NY,10017,Q,2022
803,Arizona Public Service Co,P O Box 53999M S # 9997,Phoenix,AZ,85072,I,2022
59215,"St. Albans Solar Partners, LLC",410 Shelburne Rd,Burlington,VT,5401,Q,2022
59214,"RE Cranbury Solar 1, LLC","135 E. 57th St., Fl. 6",New York,NY,10022,Q,2022
59216,"S.C. Johnson & Son, Inc.",1525 Howe Street,Racine,WI,53403,IND,2022
59216,"S.C. Johnson & Son, Inc.",1525 Howe Street,Racine,WI,53403,IND,2022
17650,Southern Power Co,"30 Ivan Allen Jr. Blvd, NW",Atlanta,GA,30308,I,2022
17650,Southern Power Co,"30 Ivan Allen Jr. Blvd, NW",Atlanta,GA,30308,I,2022
59217,"CBC Alternative Energy, LLC",Transmitter Road,Garner,NC,27529,Q,2022
56215,"RWE Renewables Americas, LLC","701 Brazos Street, Suite 1400",Austin,TX,78701,Q,2022
56215,"RWE Renewables Americas, LLC","701 Brazos Street, Suite 1400",Austin,TX,78701,Q,2022
59223,"BFI Waste Systems of GA, LLC",5691 S. Richland Creek Road,Buford,GA,30518,Q,2022
17650,Southern Power Co,"30 Ivan Allen Jr. Blvd, NW",Atlanta,GA,30308,I,2022
59229,Denver Int'l Airport IV Solar,2060 Broadway Suite 480,Boulder,CO,80302,Q,2022
60281,"Altus Power America Management, LLC","2200 Atlantic St, 6th floor",Stamford,CT,6920,Q,2022
60281,"Altus Power America Management, LLC","2200 Atlantic St, 6th floor",Stamford,CT,6920,Q,2022
60281,"Altus Power America Management, LLC","2200 Atlantic St, 6th floor",Stamford,CT,6920,Q,2022
60281,"Altus Power America Management, LLC","2200 Atlantic St, 6th floor",Stamford,CT,6920,Q,2022
59232,Kearsarge Solar LLC,"1380 Soldiers Field Road, Suit",Boston,MA,2135,Q,2022
60453,Onward Energy,"767 Third Avenue, 17th Floor",New York,NY,10017,Q,2022
59237,"Ulysses Solar, LLC","1 Bridge Street, Suite 11",Irvington,NY,10533,Q,2022
17166,Sierra Pacific Power Co,P O Box 10100 6100 Neil Road,Reno,NV,89520,I,2022
57369,"Apple, Inc",1 Infinite Loop,Cupertino,CA,95014,COM,2022
57369,"Apple, Inc",1 Infinite Loop,Cupertino,CA,95014,COM,2022
59238,Palo Duro Wind,700 Universe Blvd.,Juno Beach,FL,33408,Q,2022
59240,"Clarendon Solar Farm, LLC",c/o 620 Righters Ferry Road,Bala Cynwyd,PA,19004,Q,2022
59241,Claire Solar Partners LLC,23 Pinnacle Drive,South Burlington,VT,5403,Q,2022
9234,Indiana Municipal Power Agency,11610 N College Avenue,Carmel,IN,46032,P,2022
9234,Indiana Municipal Power Agency,11610 N College Avenue,Carmel,IN,46032,P,2022
9234,Indiana Municipal Power Agency,11610 N College Avenue,Carmel,IN,46032,P,2022
9234,Indiana Municipal Power Agency,11610 N College Avenue,Carmel,IN,46032,P,2022
9234,Indiana Municipal Power Agency,11610 N College Avenue,Carmel,IN,46032,P,2022
9234,Indiana Municipal Power Agency,11610 N College Avenue,Carmel,IN,46032,P,2022
59254,NuGen Capital Management,"267 Water Street, 2nd Floor",Warren,RI,2885,Q,2022
59254,NuGen Capital Management,"267 Water Street, 2nd Floor",Warren,RI,2885,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
59247,"Bearford Solar II, LLC",8800 N. Gainey Center Dr. Suit,Scottsdale,AZ,85258,Q,2022
59244,GEM Energy LLC,6842 Commadore Drive,Walbridge,OH,43465,COM,2022
59860,Jett Creek,"575 Fifth Ave., 35th Fl.",New York,NY,10017,Q,2022
59861,Benson Creek,"575 Fifth Ave., 35th Fl.",New York,NY,10017,Q,2022
59862,Durbin Creek,"575 Fifth Ave., 35th Fl.",New York,NY,10017,Q,2022
59863,Prospector,"575 Fifth Ave., 35th Fl.",New York,NY,10017,Q,2022
59864,Willow Spring,"575 Fifth Ave., 35th Fl.",New York,NY,10017,Q,2022
61944,MN8 Energy LLC,750 Park of Commerce Blvd,Boca Raton,FL,33487,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
63233,"USF Surry, LLC","276 5th Avenue, Suite 805",New York,NY,10001,Q,2022
63233,"USF Surry, LLC","276 5th Avenue, Suite 805",New York,NY,10001,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
59263,"Fresh Air Energy XVIII, LLC","1700 Broadway, 35th Floor",New York,NY,10019,Q,2022
58970,"Ecoplexus, Inc",101 Second St.,San Francisco,CA,9410,Q,2022
58970,"Ecoplexus, Inc",101 Second St.,San Francisco,CA,9410,Q,2022
58970,"Ecoplexus, Inc",101 Second St.,San Francisco,CA,9410,Q,2022
58970,"Ecoplexus, Inc",101 Second St.,San Francisco,CA,9410,Q,2022
58970,"Ecoplexus, Inc",101 Second St.,San Francisco,CA,9410,Q,2022
58970,"Ecoplexus, Inc",101 Second St.,San Francisco,CA,9410,Q,2022
58970,"Ecoplexus, Inc",101 Second St.,San Francisco,CA,9410,Q,2022
58970,"Ecoplexus, Inc",101 Second St.,San Francisco,CA,9410,Q,2022
59257,"Giffen Solar Park, LLC",P.O. Box 2576,Boise,ID,83701,Q,2022
59258,"Five Points Solar Park, LLC",P.O. Box 2576,Boise,ID,83701,Q,2022
56769,Consolidated Edison Development Inc.,100 Summit Lake Drive,Valhalla,NY,10595,Q,2022
59260,Wright Solar Park LLC,P.O. Box 2576,Boise,ID,83701,Q,2022
65411,Duke Energy Renewables Services,"550 S. Caldwell Street, NAS09,",Charlotte,NC,28202,Q,2022
65411,Duke Energy Renewables Services,"550 S. Caldwell Street, NAS09,",Charlotte,NC,28202,Q,2022
64659,"Solar Oasis, LLC","4900 S. Scottsdale Road, Suite",Scottsdale,AZ,85251,Q,2022
65411,Duke Energy Renewables Services,"550 S. Caldwell Street, NAS09,",Charlotte,NC,28202,Q,2022
59272,"41MB 8me, LLC","111 Woodmere Road, Suite 250",Folsom,CA,95630,Q,2022
59273,"62SK 8me, LLC","575 Fifth Ave., 35th Fl.",New York,NY,10017,Q,2022
63233,"USF Surry, LLC","276 5th Avenue, Suite 805",New York,NY,10001,Q,2022
63233,"USF Surry, LLC","276 5th Avenue, Suite 805",New York,NY,10001,Q,2022
59274,"SR Hazlehurst, LLC","222 2nd Ave. South, Suite 1900",Nashville,TN,37201,Q,2022
65305,"Clean Focus Yield, LLC","150 Mathilda Place, Suite 206",Sunnyvale,CA,94086,Q,2022
65305,"Clean Focus Yield, LLC","150 Mathilda Place, Suite 206",Sunnyvale,CA,94086,Q,2022
60281,"Altus Power America Management, LLC","2200 Atlantic St, 6th floor",Stamford,CT,6920,Q,2022
60281,"Altus Power America Management, LLC","2200 Atlantic St, 6th floor",Stamford,CT,6920,Q,2022
60281,"Altus Power America Management, LLC","2200 Atlantic St, 6th floor",Stamford,CT,6920,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
59286,Heliovaas LLC,265 State Street,Springfield,MA,1103,COM,2022
59287,Laurel Capital Partners,170 N. Radnor Chester Rd ? Sui,Radnor,PA,19087,Q,2022
59287,Laurel Capital Partners,170 N. Radnor Chester Rd ? Sui,Radnor,PA,19087,Q,2022
59287,Laurel Capital Partners,170 N. Radnor Chester Rd ? Sui,Radnor,PA,19087,Q,2022
56545,Pattern Operators LP,1088 Sansome Street,San Francisco,CA,94111,Q,2022
65411,Duke Energy Renewables Services,"550 S. Caldwell Street, NAS09,",Charlotte,NC,28202,Q,2022
65411,Duke Energy Renewables Services,"550 S. Caldwell Street, NAS09,",Charlotte,NC,28202,Q,2022
59290,Solvida Energy Group/Blue Oak Energy,1641 Kains Ave,Berkeley,CA,94702,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
59298,"Vega Solar, LLC",44 Montgomery Street #2200,San Francisco,CA,94104,Q,2022
7140,Georgia Power Co,P O Box 4545,Atlanta,GA,30302,I,2022
59300,PNM Resources,414 Silver Ave,Albuquerque,NM,87158,I,2022
17826,"Springer Electric Coop, Inc",408 Maxwell Avenue,Springer,NM,87747,C,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
59307,"Ashley Solar Farm, LLC",200 Seaport Blvd-Z1L,Boston,MA,2210,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64994,SolRiver Capital LLC,700 17th Street,Denver,CO,80202,Q,2022
5416,"Duke Energy Carolinas, LLC",DEC-43A/550 South Tryon Street,Charlotte,NC,28202,I,2022
65305,"Clean Focus Yield, LLC","150 Mathilda Place, Suite 206",Sunnyvale,CA,94086,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
59462,"Heelstone Energy Holdings, LLC",236 Third Street,Baton Rouge,LA,70801,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
59329,"Wellons Farm, LLC",227-B Southside Drive,Charlotte,NC,28217,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
59332,"Yadkin 601 Farm, LLC",200 Seaport Blvd-Z1L,Boston,MA,2210,Q,2022
17650,Southern Power Co,"30 Ivan Allen Jr. Blvd, NW",Atlanta,GA,30308,I,2022
59462,"Heelstone Energy Holdings, LLC",236 Third Street,Baton Rouge,LA,70801,Q,2022
59462,"Heelstone Energy Holdings, LLC",236 Third Street,Baton Rouge,LA,70801,Q,2022
64778,"Strata Manager, LLC","800 Taylor St, Suite 200",Durham,NC,27701,Q,2022
59340,"Stikeleather Farm, LLC",200 Seaport Blvd-Z1L,Boston,MA,2210,Q,2022
59345,"Colton Solar One, LLC","2241 Kettner Blvd., Suite 300",San Diego,CA,92101,Q,2022
59346,"Colton Solar Two, LLC","2241 Kettner Blvd., Suite 300",San Diego,CA,92101,Q,2022
61230,"Arevon Energy, Inc.","8800 N. Gainey Center Dr., Sui",Scottsdale,AZ,85258,Q,2022
61230,"Arevon Energy, Inc.","8800 N. Gainey Center Dr., Sui",Scottsdale,AZ,85258,Q,2022
15477,Public Service Elec & Gas Co,"P O Box 57080 Park Plaza, T9B",Newark,NJ,7102,I,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
60453,Onward Energy,"767 Third Avenue, 17th Floor",New York,NY,10017,Q,2022
59353,"AP North Lake I, LP","44 Montgomery Street, Suite 22",San Francisco,CA,94104,Q,2022
59354,"LKL BLBD, LLC","44 Montgomery Street, Suite 22",San Francisco,CA,94104,Q,2022
61944,MN8 Energy LLC,750 Park of Commerce Blvd,Boca Raton,FL,33487,Q,2022
59300,PNM Resources,414 Silver Ave,Albuquerque,NM,87158,I,2022
59300,PNM Resources,414 Silver Ave,Albuquerque,NM,87158,I,2022
59358,"REUT Origination, LLC",12500 Baltimore Avenue,Beltsville,MD,20705,Q,2022
59871,"TX Jumbo Road Wind, LLC",1600 County Road 603,Hereford,TX,79045,Q,2022
57365,Consolidated Edison Solutions Inc.,100 Summit Lake Drive,Valhalla,NY,10595,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
58871,Citizens Enterprises Corporation,88 Black Falcon Ave 342,Boston,MA,2210,Q,2022
58871,Citizens Enterprises Corporation,88 Black Falcon Ave 342,Boston,MA,2210,Q,2022
58871,Citizens Enterprises Corporation,88 Black Falcon Ave 342,Boston,MA,2210,Q,2022
56990,NJR Clean Energy Ventures Corporation,1415 Wyckoff Road,Wall,NJ,7719,Q,2022
56990,NJR Clean Energy Ventures Corporation,1415 Wyckoff Road,Wall,NJ,7719,Q,2022
59362,Jericho Rise Wind Farm LLC,P.O. Box 3827,Houston,TX,77253,Q,2022
65432,CVI CleanCapital Solar 1 LLC,"650 Fifth Avenue, 17th Floor",New York,NY,10019,Q,2022
63069,CVI CleanCapital Solar 5 LLC,135 East 57th Street,New York,NY,10022,Q,2022
12524,Midwest Energy Inc,P O Box 898 1330 Canterbury Ro,Hays,KS,67601,C,2022
59381,EE Kettleman California LLC,P.O. Box 2576,Boise,ID,83701,Q,2022
61012,AES Distributed Energy,"282 Century Place, Suite 2000",Louisville,CO,80027,Q,2022
59388,"Charlton Solar I, LLC","101 Summer Street, 2nd Floor",Boston,MA,2110,Q,2022
12341,MidAmerican Energy Co,4299 NW Urbandale Drive,Urbandale,IA,50322,I,2022
12341,MidAmerican Energy Co,4299 NW Urbandale Drive,Urbandale,IA,50322,I,2022
12341,MidAmerican Energy Co,4299 NW Urbandale Drive,Urbandale,IA,50322,I,2022
12341,MidAmerican Energy Co,4299 NW Urbandale Drive,Urbandale,IA,50322,I,2022
61230,"Arevon Energy, Inc.","8800 N. Gainey Center Dr., Sui",Scottsdale,AZ,85258,Q,2022
59395,"631-56 Airport Owner, LLC",631 Airport Road,Fall River,MA,2720,IND,2022
65411,Duke Energy Renewables Services,"550 S. Caldwell Street, NAS09,",Charlotte,NC,28202,Q,2022
65411,Duke Energy Renewables Services,"550 S. Caldwell Street, NAS09,",Charlotte,NC,28202,Q,2022
65411,Duke Energy Renewables Services,"550 S. Caldwell Street, NAS09,",Charlotte,NC,28202,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
65411,Duke Energy Renewables Services,"550 S. Caldwell Street, NAS09,",Charlotte,NC,28202,Q,2022
11208,Los Angeles Department of Water & Power,"P O Box 51111, JFB Rm 445",Los Angeles,CA,90051,M,2022
11208,Los Angeles Department of Water & Power,"P O Box 51111, JFB Rm 445",Los Angeles,CA,90051,M,2022
61944,MN8 Energy LLC,750 Park of Commerce Blvd,Boca Raton,FL,33487,Q,2022
59428,"Sendero Wind Energy, LLC","1310 Point Street, 8th Floor",Baltimore,MD,21231,Q,2022
56769,Consolidated Edison Development Inc.,100 Summit Lake Drive,Valhalla,NY,10595,Q,2022
60453,Onward Energy,"767 Third Avenue, 17th Floor",New York,NY,10017,Q,2022
60453,Onward Energy,"767 Third Avenue, 17th Floor",New York,NY,10017,Q,2022
61119,"SRE Utility Solar 1, LLC","5949 Sherry Lane, Suite 1900",Dallas,TX,75225,Q,2022
58468,Dominion Renewable Energy,120 Tredegar St.,Richmond,VA,23219,I,2022
64875,US Funding 1,"750 Park of Commerce Blvd, Sui",Boca Raton,FL,33487,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61694,John Laing US Solar Corp.,"780 Third Avenue, 11th Floor",New York,NY,10017,Q,2022
61119,"SRE Utility Solar 1, LLC","5949 Sherry Lane, Suite 1900",Dallas,TX,75225,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61060,Cypress Creek Renewables,"3402 Pico Boulevard, Suite 215",Santa Monica,CA,90405,Q,2022
61694,John Laing US Solar Corp.,"780 Third Avenue, 11th Floor",New York,NY,10017,Q,2022
60025,Greenbacker Renewable Energy Corporation,"11 East 44th Street, Suite 120",New York,NY,10017,Q,2022
63438,Lordstown Motors Corp,2300 Hallock Young Road,Warren,OH,44481,IND,2022
59380,"Enel Green Power NA, Inc.",100 Brickstone Square,Andover,MA,1810,Q,2022
19876,Virginia Electric & Power Co,120 Tredegar St.,Richmond,VA,23219,I,2022
60281,"Altus Power America Management, LLC","2200 Atlantic St, 6th floor",Stamford,CT,6920,Q,2022
61230,"Arevon Energy, Inc.","8800 N. Gainey Center Dr., Sui",Scottsdale,AZ,85258,Q,2022
